0,2.6049382716049383,1.0,,9,211,50.617283950617285,41,3.0,0,0,benchmark_puzzles/benchmarks3x3/45/puzzle14.txt
0,2.6049382716049383,1.0,,9,211,50.617283950617285,41,3.0,0,0,benchmark_puzzles/benchmarks3x3/45/puzzle15.txt
0,2.6049382716049383,1.0,,9,211,50.617283950617285,41,3.0,0,0,benchmark_puzzles/benchmarks3x3/45/puzzle16.txt
0,2.6049382716049383,1.0,,9,211,50.617283950617285,41,3.0,0,0,benchmark_puzzles/benchmarks3x3/45/puzzle17.txt
0,2.6049382716049383,1.0,,9,211,50.617283950617285,41,3.0,0,0,benchmark_puzzles/benchmarks3x3/45/puzzle18.txt
0,2.6049382716049383,1.0,,9,211,50.617283950617285,41,3.0,0,0,benchmark_puzzles/benchmarks3x3/45/puzzle19.txt
0,2.6049382716049383,1.0,,9,211,50.617283950617285,41,3.0,0,0,benchmark_puzzles/benchmarks3x3/45/puzzle20.txt
0,2.2962962962962963,0.0,,9,186,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle1.txt
0,2.037037037037037,0.0,,9,165,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle2.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle3.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle4.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle5.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle6.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle7.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle8.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle9.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle10.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle11.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle12.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle13.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle14.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle15.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle16.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle17.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle18.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle19.txt
0,2.2839506172839505,0.0,,9,185,45.67901234567901,37,3.0,0,0,benchmark_puzzles/benchmarks3x3/50/puzzle20.txt
0,2.111111111111111,0.0,,9,171,41.97530864197531,34,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle1.txt
0,2.111111111111111,0.0,,9,171,41.97530864197531,34,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle2.txt
0,2.111111111111111,0.0,,9,171,41.97530864197531,34,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle3.txt
0,2.111111111111111,0.0,,9,171,41.97530864197531,34,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle4.txt
0,2.6296296296296298,0.0,,9,213,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle5.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle6.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle7.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle8.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle9.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle10.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle11.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle12.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle13.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle14.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle15.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle16.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle17.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle18.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle19.txt
0,2.4074074074074074,0.0,,9,195,49.382716049382715,40,3.0,0,0,benchmark_puzzles/benchmarks3x3/55/puzzle20.txt
0,1.962962962962963,0.0,,9,159,39.50617283950617,32,3.0,0,1,benchmark_puzzles/benchmarks3x3/60/puzzle1.txt
0,1.962962962962963,0.0,,9,159,39.50617283950617,32,3.0,0,1,benchmark_puzzles/benchmarks3x3/60/puzzle2.txt
0,1.962962962962963,0.0,,9,159,39.50617283950617,32,3.0,0,1,benchmark_puzzles/benchmarks3x3/60/puzzle3.txt
0,1.962962962962963,0.0,,9,159,39.50617283950617,32,3.0,0,1,benchmark_puzzles/benchmarks3x3/60/puzzle4.txt
0,1.962962962962963,0.0,,9,159,39.50617283950617,32,3.0,0,1,benchmark_puzzles/benchmarks3x3/60/puzzle5.txt
0,1.962962962962963,0.0,,9,159,39.50617283950617,32,3.0,0,1,benchmark_puzzles/benchmarks3x3/60/puzzle6.txt
0,1.4938271604938271,0.0,,9,121,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle7.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle8.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle9.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle10.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle11.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle12.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle13.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle14.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle15.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle16.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle17.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle18.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle19.txt
0,1.382716049382716,0.0,,9,112,29.62962962962963,24,3.0,1,0,benchmark_puzzles/benchmarks3x3/60/puzzle20.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle1.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle2.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle3.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle4.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle5.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle6.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle7.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle8.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle9.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle10.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle11.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle12.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle13.txt
0,1.3703703703703705,0.0,,9,111,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/65/puzzle14.txt
0,1.7407407407407407,0.0,,9,141,38.27160493827161,31,3.0,0,0,benchmark_puzzles/benchmarks3x3/65/puzzle15.txt
0,1.8271604938271604,0.0,,9,148,38.27160493827161,31,3.0,0,0,benchmark_puzzles/benchmarks3x3/65/puzzle16.txt
0,1.8271604938271604,0.0,,9,148,38.27160493827161,31,3.0,0,0,benchmark_puzzles/benchmarks3x3/65/puzzle17.txt
0,1.8271604938271604,0.0,,9,148,38.27160493827161,31,3.0,0,0,benchmark_puzzles/benchmarks3x3/65/puzzle18.txt
0,1.8271604938271604,0.0,,9,148,38.27160493827161,31,3.0,0,0,benchmark_puzzles/benchmarks3x3/65/puzzle19.txt
0,1.8271604938271604,0.0,,9,148,38.27160493827161,31,3.0,0,0,benchmark_puzzles/benchmarks3x3/65/puzzle20.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle1.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle2.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle3.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle4.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle5.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle6.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle7.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle8.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle9.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle10.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle11.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle12.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle13.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle14.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle15.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle16.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle17.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle18.txt
0,1.5555555555555556,0.0,,9,126,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle19.txt
0,1.5802469135802468,0.0,,9,128,33.333333333333336,27,3.0,0,0,benchmark_puzzles/benchmarks3x3/70/puzzle20.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle1.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle2.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle3.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle4.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle5.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle6.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle7.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle8.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle9.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle10.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle11.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle12.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle13.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle14.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle15.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle16.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle17.txt
0,1.5185185185185186,0.0,,9,123,32.098765432098766,26,3.0,0,0,benchmark_puzzles/benchmarks3x3/75/puzzle18.txt
0,1.1481481481481481,0.0,,9,93,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/75/puzzle19.txt
0,1.5802469135802468,0.0,,9,128,28.395061728395063,23,3.0,1,0,benchmark_puzzles/benchmarks3x3/75/puzzle20.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle1.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle2.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle3.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle4.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle5.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle6.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle7.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle8.txt
0,1.1604938271604939,0.0,,9,94,22.22222222222222,18,3.0,2,0,benchmark_puzzles/benchmarks3x3/80/puzzle9.txt
0,0.7407407407407407,0.0,,9,60,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle10.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle11.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle12.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle13.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle14.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle15.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle16.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle17.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle18.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle19.txt
0,0.9506172839506173,0.0,,9,77,14.814814814814815,12,3.0,0,2,benchmark_puzzles/benchmarks3x3/80/puzzle20.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle1.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle2.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle3.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle4.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle5.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle6.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle7.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle8.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle9.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle10.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle11.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle12.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle13.txt
0,0.7407407407407407,0.0,,9,60,11.11111111111111,9,3.0,2,3,benchmark_puzzles/benchmarks3x3/85/puzzle14.txt
0,1.0,0.0,,9,81,20.987654320987655,17,3.0,1,0,benchmark_puzzles/benchmarks3x3/85/puzzle15.txt
0,1.0864197530864197,0.0,,9,88,20.987654320987655,17,3.0,1,0,benchmark_puzzles/benchmarks3x3/85/puzzle16.txt
0,1.0864197530864197,0.0,,9,88,20.987654320987655,17,3.0,1,0,benchmark_puzzles/benchmarks3x3/85/puzzle17.txt
0,1.0864197530864197,0.0,,9,88,20.987654320987655,17,3.0,1,0,benchmark_puzzles/benchmarks3x3/85/puzzle18.txt
0,1.0864197530864197,0.0,,9,88,20.987654320987655,17,3.0,1,0,benchmark_puzzles/benchmarks3x3/85/puzzle19.txt
0,1.0864197530864197,0.0,,9,88,20.987654320987655,17,3.0,1,0,benchmark_puzzles/benchmarks3x3/85/puzzle20.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle1.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle2.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle3.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle4.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle5.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle6.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle7.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle8.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle9.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle10.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle11.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle12.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle13.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle14.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle15.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle16.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle17.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle18.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle19.txt
0,0.654320987654321,0.0,,9,53,14.814814814814815,12,3.0,2,1,benchmark_puzzles/benchmarks3x3/90/puzzle20.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle1.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle2.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle3.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle4.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle5.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle6.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle7.txt
0,0.12345679012345678,0.0,,9,10,4.938271604938271,4,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle8.txt
0,0.19753086419753085,0.0,,9,16,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle9.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle10.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle11.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle12.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle13.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle14.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle15.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle16.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle17.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle18.txt
0,0.16049382716049382,0.0,,9,13,3.7037037037037037,3,3.0,6,6,benchmark_puzzles/benchmarks3x3/95/puzzle19.txt
