0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle12.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle13.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle14.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle15.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle16.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle17.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle18.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle19.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,2.0,0.0,45.0,5.0,5.0,5.0,4.0,45.0,45.0,9.0,9.0,9.0,15.0,0.3333333333333333,0.5777777777777777,0.5555555555555556,1.6666666666666667,2.888888888888889,2.7777777777777777,26.0,25.0,3.0,4.08641975308642,4.0,0.4444444444444444,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.5555555555555556,"ModeResult(mode=array([0]), count=array([15]))",benchmark_puzzles/benchmarks3x3/10/puzzle20.txt,3.0,81.48148148148148,8.0,1.0,0.0,0.817283950617284,9.0,4.0,6.0,5.0,2.0,0.0,331.0
0,0.0,0.0,44.0,4.888888888888889,4.888888888888889,4.888888888888889,4.0,44.0,44.0,8.0,8.0,8.0,15.0,0.3409090909090909,0.5909090909090909,0.36363636363636365,1.6666666666666667,2.888888888888889,1.7777777777777777,26.0,16.0,2.0,3.8518518518518516,4.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5,0.625,0.5,"ModeResult(mode=array([0]), count=array([21]))",benchmark_puzzles/benchmarks3x3/15/puzzle1.txt,3.0,74.07407407407408,8.0,0.0,0.0,0.7703703703703704,9.0,4.0,5.0,4.0,0.0,0.0,312.0
0,0.0,0.0,44.0,4.888888888888889,4.888888888888889,4.888888888888889,4.0,44.0,44.0,8.0,8.0,8.0,15.0,0.3409090909090909,0.5909090909090909,0.36363636363636365,1.6666666666666667,2.888888888888889,1.7777777777777777,26.0,16.0,2.0,3.8518518518518516,4.0,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5,0.625,0.5,"ModeResult(mode=array([0]), count=array([21]))",benchmark_puzzles/benchmarks3x3/15/puzzle2.txt,3.0,74.07407407407408,8.0,0.0,0.0,0.7703703703703704,9.0,4.0,5.0,4.0,0.0,0.0,312.0
0,1.0,0.0,45.0,5.0,5.0,5.0,2.0,45.0,45.0,9.0,9.0,9.0,30.0,0.6666666666666666,0.6888888888888889,0.6888888888888889,3.3333333333333335,3.4444444444444446,3.4444444444444446,31.0,31.0,1.0,4.432098765432099,4.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle3.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8864197530864197,9.0,7.0,7.0,7.0,2.0,0.0,359.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle4.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle5.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle6.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle7.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle8.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle9.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle10.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle11.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle12.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle13.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle14.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle15.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle16.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle17.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle18.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle19.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,1.0,45.0,45.0,9.0,9.0,9.0,34.0,0.7555555555555555,0.7333333333333333,0.6666666666666666,3.7777777777777777,3.6666666666666665,3.3333333333333335,33.0,30.0,3.0,4.395061728395062,5.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,"ModeResult(mode=array([0]), count=array([10]))",benchmark_puzzles/benchmarks3x3/15/puzzle20.txt,3.0,87.65432098765432,9.0,2.0,0.0,0.8790123456790123,9.0,7.0,7.0,7.0,2.0,0.0,356.0
0,1.0,0.0,45.0,5.0,5.0,5.0,6.0,45.0,45.0,9.0,9.0,9.0,31.0,0.6888888888888889,0.6444444444444445,0.6666666666666666,3.4444444444444446,3.2222222222222223,3.3333333333333335,29.0,30.0,8.0,4.1234567901234565,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,"ModeResult(mode=array([0]), count=array([14]))",benchmark_puzzles/benchmarks3x3/20/puzzle1.txt,3.0,82.71604938271605,8.0,1.0,0.0,0.8246913580246914,9.0,6.0,6.0,6.0,1.0,0.0,334.0
0,1.0,0.0,45.0,5.0,5.0,5.0,6.0,45.0,45.0,9.0,9.0,9.0,31.0,0.6888888888888889,0.6444444444444445,0.6666666666666666,3.4444444444444446,3.2222222222222223,3.3333333333333335,29.0,30.0,8.0,4.1234567901234565,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,"ModeResult(mode=array([0]), count=array([14]))",benchmark_puzzles/benchmarks3x3/20/puzzle2.txt,3.0,82.71604938271605,8.0,1.0,0.0,0.8246913580246914,9.0,6.0,6.0,6.0,1.0,0.0,334.0
0,1.0,0.0,45.0,5.0,5.0,5.0,6.0,45.0,45.0,9.0,9.0,9.0,31.0,0.6888888888888889,0.6444444444444445,0.6666666666666666,3.4444444444444446,3.2222222222222223,3.3333333333333335,29.0,30.0,8.0,4.1234567901234565,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,"ModeResult(mode=array([0]), count=array([14]))",benchmark_puzzles/benchmarks3x3/20/puzzle3.txt,3.0,82.71604938271605,8.0,1.0,0.0,0.8246913580246914,9.0,6.0,6.0,6.0,1.0,0.0,334.0
0,1.0,0.0,45.0,5.0,5.0,5.0,6.0,45.0,45.0,9.0,9.0,9.0,31.0,0.6888888888888889,0.6444444444444445,0.6666666666666666,3.4444444444444446,3.2222222222222223,3.3333333333333335,29.0,30.0,8.0,4.1234567901234565,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,"ModeResult(mode=array([0]), count=array([14]))",benchmark_puzzles/benchmarks3x3/20/puzzle4.txt,3.0,82.71604938271605,8.0,1.0,0.0,0.8246913580246914,9.0,6.0,6.0,6.0,1.0,0.0,334.0
0,1.0,0.0,45.0,5.0,5.0,5.0,6.0,45.0,45.0,9.0,9.0,9.0,31.0,0.6888888888888889,0.6444444444444445,0.6666666666666666,3.4444444444444446,3.2222222222222223,3.3333333333333335,29.0,30.0,8.0,4.1234567901234565,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,"ModeResult(mode=array([0]), count=array([14]))",benchmark_puzzles/benchmarks3x3/20/puzzle5.txt,3.0,82.71604938271605,8.0,1.0,0.0,0.8246913580246914,9.0,6.0,6.0,6.0,1.0,0.0,334.0
0,1.0,0.0,45.0,5.0,5.0,5.0,6.0,45.0,45.0,9.0,9.0,9.0,31.0,0.6888888888888889,0.6444444444444445,0.6666666666666666,3.4444444444444446,3.2222222222222223,3.3333333333333335,29.0,30.0,8.0,4.1234567901234565,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,"ModeResult(mode=array([0]), count=array([14]))",benchmark_puzzles/benchmarks3x3/20/puzzle6.txt,3.0,82.71604938271605,8.0,1.0,0.0,0.8246913580246914,9.0,6.0,6.0,6.0,1.0,0.0,334.0
0,0.0,0.0,44.0,4.888888888888889,5.0,5.0,2.0,45.0,45.0,8.0,9.0,9.0,19.0,0.4318181818181818,0.5111111111111111,0.5333333333333333,2.111111111111111,2.5555555555555554,2.6666666666666665,23.0,24.0,6.0,3.814814814814815,3.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle7.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.762962962962963,9.0,5.0,5.0,6.0,1.0,0.0,309.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle8.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle9.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle10.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle11.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle12.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle13.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle14.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle15.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle16.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle17.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
0,0.0,0.0,41.0,4.555555555555555,5.0,5.0,9.0,45.0,45.0,8.0,9.0,9.0,30.0,0.7317073170731707,0.5555555555555556,0.6,3.3333333333333335,2.7777777777777777,3.0,25.0,27.0,3.0,4.037037037037037,4.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.625,0.5555555555555556,0.6666666666666666,"ModeResult(mode=array([0]), count=array([18]))",benchmark_puzzles/benchmarks3x3/20/puzzle18.txt,3.0,77.77777777777777,8.0,1.0,0.0,0.8074074074074075,9.0,5.0,5.0,6.0,1.0,0.0,327.0
